,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3,intst12.bond_1,intst12.bond_2,intst12.bond_3
10,2004.0000059747372,2.5706168173573323,0.3864223605784236,-0.13068400660962087,4.330585575940286,3.365467021098352,3.8628346437355296,9.929130903026298,6.718096400610123,4.575478891822041,8.221089862194297,-0.8801224753022021,0.9529536032701347,5.46085627964706,-0.16831015153480866,1.667307446572425,6.8966234958875665,1.972288152646028,1.003507437165756,3.9745497465111255,1.2619416368680696,-0.22148803882830714,11.2763397571251,-1.5083021368738225,0.9404709219842666,6.143742644889293,0.5181887728889967,0.7610711760621851,14.54974315859375,0.2389881222931063,-0.011575448695257506,6.563703135727063,-0.4407090959015463,-0.562829597270885,7.674899971232207,1.778716006050045,-0.16227054233409
11,2204.0000065710183,2.2107033750995893,-0.29719112505678424,0.3508213558199733,4.266924085874199,2.940513730292955,3.616430180871261,12.66171617620606,5.90728571730319,4.031899304480699,8.185828912585364,0.5403785456444234,1.1344897009156116,4.434206639092573,-0.21862481822583302,1.277280009998703,5.86926807120257,3.3897578408577766,0.9290404398798993,3.093711572523694,0.756244443211517,-0.055789095367502206,10.031353314353055,-0.2812441348690342,0.7097797698588022,6.524306459987089,1.0663212817159566,1.2200779601974543,10.063448217090972,0.1279679646676195,-0.0073095102344522545,5.308940064154904,-0.10808288556444356,-0.16003445613323786,7.211321566755696,2.4889717355577856,0.8655367405928223
12,2404.0000071672994,0.7251343814037874,0.6913895081182169,0.08498823735838146,4.155236552360813,2.3431014964080443,2.3255459953562903,11.800301512264209,6.427747962898279,4.256907416136853,8.34540108846004,-0.3631127783589898,1.0804100801092429,4.5294970430145645,-0.046437491750057625,1.1037609430541342,6.908139946685227,2.9785027302509057,0.6640417753761101,4.4564888234957225,0.7998118542635027,-0.038355653982891535,11.148939944652152,-1.2821768618825482,1.94018840772075,6.52043324406216,0.9304368166762496,0.5733142854640021,9.714051485283463,0.32454035980672913,-0.26573936368072104,5.583105721792717,0.21282678524430665,-0.6232326823942889,4.862388395631748,1.9326947113478212,0.03739905508071795
13,2604.0000077635805,0.797514307905014,0.43501172342813543,0.23447616480904987,3.8554119587923497,2.877195984704147,2.895829463543302,7.3845429806216485,8.204526200398643,4.87364132206506,7.533056959993195,0.43717887334222905,0.5379316869494088,4.945841042878656,0.11496838928796027,1.1443100832860371,5.67965657941778,3.2196775907724664,0.2555713076908308,3.3535337127399574,1.4138351184076017,0.5611385734481118,9.443465205926913,-1.4197543208166494,1.8862733474433626,4.01753176468807,0.8161805951844077,0.24976533772697262,12.26912645708791,-0.2550382904477031,-0.1284797350345439,6.023220915837618,0.4476372655581651,-1.009602488205513,5.926557165317122,1.1427265532729347,-0.6607745361967265
14,2804.000008359862,0.8132828114908186,0.24138478895232396,0.08000528445633526,4.689018587664013,2.149192601405047,1.7369140934348262,7.027536202686728,6.683822251021673,5.471854645385058,5.794145431155557,-0.42430472407088304,0.6787993012459164,4.196539519900425,0.07716910302359725,1.3504990193297153,3.2304800627206527,5.730752747644003,4.899002648946281,3.596426112181617,1.5408673708865237,0.4542099458753275,10.381633644369415,-2.1553586778364844,2.0303535947730906,4.577582995400729,1.2120594637151756,0.0430821003810844,11.359612035668185,-0.05823222460278554,0.8819854644802434,5.670609549266691,0.31407434064154405,-0.8850019174891806,4.356496715954964,1.4274412203986824,-0.4571367883523636
15,3004.000008956143,0.846260369866422,0.4835579498416154,-0.01968026382729926,4.693265214763104,1.9494693013134015,1.472583709435646,9.426284299248916,5.900749983689473,4.897324833131279,5.524863422978361,-0.5685442088634738,0.6065416266612993,5.172629888276439,0.1672241165286339,1.1953337590435091,6.271077059535171,6.385693924090934,3.79844199180507,3.997582059191628,1.192015109752223,0.1958799568205296,10.89574338159828,-1.0164149493611219,1.0694021886069742,3.8429212325229356,0.4958910427514782,0.3643740703119591,6.7112186966868,0.40873745199812195,-0.33835211384267216,5.5955879048646535,-0.5032105185984004,0.13073981127269096,6.085484853850038,1.6558127873757584,-0.4308460274418744
16,3204.000009552424,1.668254552028646,0.21475148598494442,-0.17565832240960866,4.459575200329891,2.8198856388331306,3.0590098421338205,10.929450177607464,2.7646800909765714,4.078063475611184,7.27740145965259,-0.4272554693205701,1.590192854025751,5.809195518697577,-0.18239546086127678,1.1238702028433738,4.912833250509759,5.295806217976197,3.404713500470151,1.3795143753106016,1.6527529690739309,0.08096999698604579,12.775563123675454,0.6989749554442009,0.6663182570651549,4.444845247253672,0.3550486306094456,0.49620416759410046,9.765706920506457,0.261925210697167,-0.20339897628404335,5.577027086336664,-0.5837731687251972,0.29834941494707357,7.917029835055851,1.7778978973861914,0.3065236572683414
17,3404.0000101487053,1.0670777048800284,0.4163016886815072,-0.18377620489814106,4.654825755370585,2.091738428174999,2.264687452393965,7.165079548917709,2.9774117960019595,4.729219937077193,7.661106515718312,0.2590373985929766,0.8146457463758989,4.031249856918735,0.08764775058241092,0.7980701990306356,5.392658140283451,4.848175488865384,2.8277106782687027,3.3194076387098255,1.2107771303114703,0.21948705021218284,12.886442525501653,-0.14007820968773288,-0.07626885809086792,4.706859638677481,0.44886276248637635,0.09226604896694468,12.780642245748904,0.04586301355353495,0.41124960720879766,6.783331451989418,-0.5868772219599103,-0.24564897062408608,10.390548877110383,1.0013202181899503,0.9623148951058011
18,3604.0000107449864,1.4136121306329814,0.40894636859197586,-0.20873246772423437,4.586114004225906,1.9116432968240566,1.3350763352831811,4.254243079956942,2.814199004659991,4.102329679316719,8.045090808720133,-1.031101346579761,0.5582131144480895,4.558639493659309,-0.5814505885700352,1.7391823904923531,7.407460605310377,5.664727268085925,3.20437169204734,4.967376335313095,1.3080860647496548,-0.12428216257203806,12.826439223997774,-1.1831579574977775,0.6616225834242346,6.529348681778473,0.8492011754106095,-0.17859828745284156,15.738171355164468,0.2652839263445852,0.23578256207383275,8.80800762707839,-0.0973083325111066,0.5784673595655461,8.434714141716945,1.2601345577620569,0.8413942415062019
19,3804.0000113412675,1.1124377936914662,-0.16111927837248263,0.07954961005297179,5.224866916402639,1.8674379756848785,1.2955688480029726,5.338604570549827,2.462498470674264,3.873107834850582,9.106204891157812,-0.43108490490697804,0.5928736604465819,4.726176660228165,0.03157751143244614,1.410306702794911,5.104864835919758,5.317645661964737,2.4931801184465026,5.1516900796619725,0.9667795149621599,0.16461736142482009,10.676115995970484,-0.8042836968385081,0.6055205958605194,6.181827683117876,1.068942847540697,0.8199013491614502,13.86846504867082,0.5562072133100822,0.1898661711968619,6.611448312198319,0.778150083948729,-0.9198777302737264,8.369613431643753,1.4019460523445932,0.40024838553132946
20,4004.0000119375486,1.1551905098402324,0.3662010685632051,0.41796884829552683,3.8166865927768177,2.3105665987755506,3.2140586776234534,6.031782295903986,1.6137903173193795,3.833946343824984,7.8154555593721495,-0.0577769992911783,0.9864808988767417,7.4667937507854925,-0.5125892313936555,0.621603571561268,6.362775114255183,3.531926915752127,1.9392856129269282,6.412486565912357,0.9231823556066088,-0.3006003678453908,11.782549374825265,-0.6522036983531558,0.24897369728642849,5.320155885414732,0.270400590085627,-0.32067157110149447,10.096430572812007,0.4241277622616577,-0.14351256148741287,5.7458850262283,-0.1279973155668923,-0.005947986284974061,6.98761620859552,0.9290719712993694,1.5948796822703577
21,4204.00001253383,1.8834665944556708,0.7396630168912592,-0.34102369376429964,4.220606175418609,2.668509275389982,3.1048152415569787,6.9238035960025845,2.1842728446204314,4.44723573783649,4.629173120734985,0.2706498038224776,0.8418217710380249,6.56751158261197,-0.1525836502331792,1.6786239727631247,7.618107399060498,4.798473217549078,2.1971570703511385,3.4378920100644708,0.7201749610975501,0.5106654101123875,12.363208735293917,0.17300341542490028,0.4059128662881091,4.380140915173185,1.075807062804028,0.0509107755458138,10.007715397622295,0.22553650911453627,-0.14599865379766275,7.38416708383352,-0.21660872324966896,0.2457066253023732,9.619137637924585,0.210603220076794,0.8854081871523065
22,4404.000013130111,0.5420074126093173,0.7188730565470545,0.21070624439265861,4.320288316794048,2.5616505682810065,2.3682976125946786,6.674756359603708,2.639280122498514,4.2253188327482984,4.820807202965367,1.539788937723559,0.7380771638742316,5.1729316628607895,-0.4174897807544311,1.5817297107321564,8.154755293364445,4.758727916409057,2.2074690912826225,3.4910908181348974,0.7701930007497753,0.5610387495464084,7.611056966194615,-0.37401697927491684,0.20489706938732644,4.571699070271216,0.41509560222595,-0.3270401700769532,6.563991418108555,0.0086249828976106,0.18507416177014813,6.5920259373932195,0.20070926050367532,-0.24416887838704948,7.211598248363534,1.0872960852237208,0.505836186530249
23,4604.000013726392,0.6728885094213215,0.5803530194815707,-0.16318479420408005,4.301391365844414,3.0728826245118563,1.5304612525180006,5.257647505794126,1.95496697064896,4.5599326563879945,4.822327649693254,0.710210047391433,0.5959684635164604,6.420512244503537,-0.9435325977476428,1.250571436847745,7.025759036470874,5.178202984404238,2.064778091798735,4.14693283953216,0.7629731206321093,0.6082025907156043,8.549082227201886,2.126319182567096,1.0252320704481335,4.086213340843453,0.7921155057001563,0.14301783658518552,9.15138361792463,0.7174038815986812,-0.4084928985219678,5.819179932004675,0.5665111298977275,0.5502211189625399,6.731874933251713,1.5862903586858215,1.1182020051598056
24,4804.000014322673,0.9229277625982695,0.7621970155806173,0.05985531687116241,3.880114179761759,2.0695318517117487,2.4738164955521404,5.2338293874344926,1.648906158911748,4.4403163128041445,4.93929873440833,0.9058778774697647,1.0619815879023755,5.07045309341563,-1.3103675334097535,1.604643593251962,5.684413502680504,5.050939045256556,3.3314357289810643,3.0448325429721814,0.8717641670561802,1.0011612670590648,6.488901140782061,2.359733599955711,1.7894688337532387,5.974190583297328,1.3167921783664962,-0.16333047665718992,7.794787260987673,0.3223078809995439,0.08734415586920674,6.604004069807545,-0.27209035169353246,0.4339862829889274,7.167074654792761,0.9086716201965412,1.1008248416741933
