,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3,intst12.bond_1,intst12.bond_2,intst12.bond_3
10,2004.0000059747372,1.253576513697789,3.5672400528806945,3.225932744980575,3.0115633369711903,-0.9599559401870636,0.9085411670206724,1.7311845014863847,1.8633135769778546,4.187838540042904,-1.2529548534430806,4.879129661843224,2.52926723065389,2.58973613886272,1.9933940089145148,1.8908435526911238,3.847680665914347,0.07563420942045518,0.7459525573128394,4.436957972745442,-1.046512037468906,1.1551947906077076,3.8095133618001435,0.10007341757130472,0.8284907411966991,3.5504864965086194,1.1830052682477525,0.656215192455933,1.6740666046702133,2.323606860899191,2.52520551340622,-0.17192965206100652,0.5812598370815847,-0.5150629720981827,0.1316851365629388,0.9496809989460591,-0.09508143876539243
11,2204.0000065710183,0.972512094308585,2.249894644090576,3.1630554979440153,3.6509758158460786,-1.0593985541363677,1.3767085044320955,3.3792311512419664,2.0322135226615297,5.24134831527574,-1.0714688050590384,2.26773593305429,1.5964045393860817,2.0920624792992975,2.280129525424994,1.4374092592820822,2.819724124256811,-0.28805231701478906,0.42942162644822135,3.678243366161646,-0.5441150949362403,2.2295562307983423,3.2230753250821467,0.24294883500304731,1.1886681129092183,4.168069696216885,1.303008855069117,1.2374442888694595,3.126695502583371,2.366913475737319,3.2778231079575355,0.19155095909576136,0.3500682701992339,-0.21642181803302707,0.44461248345629123,1.6011955523803234,0.22437211053273742
12,2404.0000071672994,1.136869509016555,1.9451812217799942,4.084972842330856,2.8593911729992767,-0.4070258114614602,0.4458238174968563,1.9651792032494608,1.1465389429559742,3.47463445722587,4.372866808841267,4.276762744283176,2.7780445778848786,2.8881267532763966,2.180127796387641,0.6870583443544662,3.800730969205371,0.09105948479839121,0.18414042638620876,4.121784357198822,0.05428301913898981,2.40907910207812,2.205244725620866,0.27210562593008536,0.8744021988887036,4.150231281164541,1.332950504466318,0.8242793284709258,2.714454077901739,1.5594515584286723,3.0098569618109434,0.24973597794975255,0.4623709281168171,0.40160898259267874,0.7012444718683746,1.3333988429314259,-0.3477949341450213
13,2604.0000077635805,1.30727790878539,1.7110407504637202,2.973192163347916,2.7554548325486676,-0.5527856439032406,1.102952007101265,1.52894505301113,1.6373684564840465,4.340576120973198,1.9128179717390559,2.9342399822781724,1.7262536248480695,-0.18306300752567584,3.587248379635005,1.0941567163229773,4.410749247756438,0.30170931090345476,0.10797531735985277,4.407027246124412,-1.2307627368027347,2.037275468457906,2.991222690019522,0.2485845944059557,1.1439333971596803,4.575464054367564,0.9673253164283189,1.445490547909698,1.6519308360958442,2.120523604289489,1.4511785423828543,0.27816345072660376,0.7281043370104383,-0.05300460372661586,2.5873312937639783,1.315601052192381,-0.8088572516113128
14,2804.000008359862,3.070267447271516,1.9281937865487802,3.6537845170579826,2.049176840663735,0.09847656131320992,0.2310277458066614,0.022542594699750396,1.774613381530723,0.9697829239198343,0.4563745608145604,3.2009712733766253,1.5085180892287986,0.15382261701953137,2.6705377968351804,0.6645742349553672,3.738496429820974,0.07583068569649498,0.0080142437900661,4.103490948252271,-0.11798712566480596,1.829980813955506,2.8923485930004604,0.4730238808352354,0.9433584307197078,4.249196988922891,1.1185657007529333,1.090516869590703,1.7498890990981009,2.2714769818350513,2.768866931456096,0.4383620711869236,0.20771519575630748,-0.030665596417161378,2.3160396434210186,0.7041625644879579,1.0505983234413732
15,3004.000008956143,2.2667466865887844,2.4825920745532697,3.902403527948771,2.6962877219004993,-0.5312555932759868,0.7934525527852219,1.329429029229936,0.42002502571946376,1.7139296608796974,0.8457828652375561,3.3607058173002855,0.9964384699620292,1.7176622634216683,0.9922177992143615,0.42675331907553504,3.584696050095002,0.19731804526001273,0.36003563153643636,4.608104612569565,2.4341866289924123,2.3932480763265587,1.3776725670942804,0.18359731145164382,0.8290835528462401,4.428760998132257,2.116652077281361,0.8736311591452086,3.4424937641883515,2.3340873313246204,3.0548656250552715,-0.03133243292103405,-0.11819740584998062,0.5410407544930442,2.715663860759718,0.9744021857668521,-0.23455650008670137
16,3204.000009552424,4.335637107299726,2.068639993541357,3.292689735568478,3.130793074484475,-0.2291292167411525,0.6313820234370824,3.2204299165317947,0.4272060211572182,2.5001112675769117,-0.07978848979477338,3.4649214692533405,0.9802882558311947,1.443546045328894,2.774071174434016,0.6238023627022695,3.3718603202114137,0.17437924895854362,0.42667290873926245,4.146184398453381,1.6145029539045197,2.5074398102216535,0.8630818204786355,0.0920699382496748,1.1905929258470587,3.614639457006077,1.8431469018017115,2.3976848510184943,2.1220768995781603,2.3747750638665126,3.51541199018011,0.5749836210455479,0.8992249752280195,-1.4529740633556536,3.575569244217397,0.8764313487892235,-0.4316809229749592
17,3404.0000101487053,3.536243649707809,1.2316684577785901,1.7568409900131843,2.996738373029408,-1.146267825664046,0.8390723448144208,1.9344447775665703,0.0060790217419439685,3.2707741494257108,-0.8157313259863246,2.9498353172065954,2.0458152009362123,0.41065824497752246,2.395571333697884,1.5491346854864365,0.17142170831657122,0.6391352076829326,0.3946911293216395,4.571524309277705,2.0143675507515466,1.6736431557385214,1.2393898192348978,0.03912368013013978,0.9243638850844538,3.6830606822127363,1.4345675794719845,1.5708479295831386,2.57188235984339,2.3772794840817673,3.2998172097479572,-0.41747818094550215,0.02385219499928226,-0.3640310411381589,2.6947465425490114,1.538185123369181,-0.8276079223589741
18,3604.0000107449864,1.9991864070326644,2.2817613907784073,1.035341276555776,3.1889675484753104,-1.089345863080085,0.7968042936970092,3.03737799138693,0.5414456856720262,3.7221322257019778,1.7455493025229467,3.7824690466099335,1.61342690203305,1.668314706443974,2.2206543316994534,1.6484683315501596,0.32767018454281693,-0.06285767302975742,0.11914346136499265,3.8665184051936796,1.8577078999648267,1.458336221355983,0.9744951975598699,-0.2050079347147138,0.8799160324689801,4.193682607742404,2.095898532804858,2.0154845582337777,1.5838829437007105,2.3401608366191953,3.5474914351489883,-0.12992394901612858,0.4852399706675614,-0.5939269594597243,2.349934420977182,1.2289420738813481,-0.8359645457593468
19,3804.0000113412675,2.3044711010152605,2.1680769443238965,1.6829556398996313,2.3871969036945986,-0.7942167220439216,0.8214155982608777,2.1346115900537423,0.7509676409517434,2.345364329746229,0.22652992501542712,5.002220137882333,2.9599525904791553,1.6928962463655175,2.1156983777008342,1.1933456711847321,0.6195805104251866,-0.49641298403290657,0.6237672156753846,3.8032463583874483,1.5770507408270467,1.347678253962147,1.195286395014258,0.43730837915892273,0.7159394018408065,3.6150829217931184,1.6388488170186415,2.174636355638977,3.3162344777032304,2.4414249315338674,2.944832037830792,0.10469948736116041,0.1786690691067152,-0.1345283918150444,5.123781004794858,1.3267718649602207,-0.2785847274468596
20,4004.0000119375486,2.3346234465370292,3.060886417284215,1.8633172918182095,2.694719776121988,-0.5834086196885138,0.8531549135889693,2.6888066033045996,0.6524361527508065,1.9107962427259344,1.070804415494587,3.418437049108128,2.269910944384866,0.8182554255230636,2.0674323107374173,1.526850926284252,0.47976199127551755,0.21170435628251738,-0.1402768323648953,4.783680668199353,0.9826712671208089,1.0624762240850427,1.9018836923799123,0.4794532511113836,0.6522006257102668,4.245397780037822,2.161504739580262,2.6201938248892698,0.6303589702212635,1.9563475593899797,3.067181912898701,2.514699119399956,1.2315350909810565,1.0437403543205779,3.2497391256905255,1.4658742720035223,-0.3839344341120907
21,4204.00001253383,2.108632168252236,1.9352579875254703,1.2677887810886053,2.6540346871444553,-0.5468255301720668,0.30879243467355844,2.2588068319400527,0.17407131375549056,0.7132936805632553,1.2474761682303948,4.048708745393124,1.432914132560637,1.1798710158783328,2.2807625399279017,0.7666722011334897,1.2214703799910342,0.24011138042568092,0.10937179456109236,4.997872228898301,1.3172894862444036,1.311797394973396,1.5840746586936003,0.2603591125163245,0.7429680302189712,4.0382406393909696,1.4383262331436653,1.9703037611536067,0.7798593452355682,2.265797163232506,2.6325375512321245,2.33704419821069,1.353926087053586,1.4869484184697037,2.85660452582536,1.3092385569013718,-0.35613451557623765
22,4404.000013130111,2.431230691941507,0.5001600841344311,1.2684772227296572,2.5821146296094257,-0.4246020112112978,0.5416283382285276,1.4333533569197892,0.9326518384442606,1.5346038571238547,0.8788529429553069,2.975771034529523,1.8123968338962073,1.167374915877061,3.1142301032581594,0.9869286989995234,1.3704921649375397,0.9302390622748833,0.1402029754361136,3.9297944854464975,2.3444677114092114,2.4318546694527536,1.1344813499192856,-0.2568017212078022,1.463141867449656,3.26936141652597,2.2097873573652844,1.7467626166571981,0.12218471157664101,1.557730450625404,2.806643183207093,0.46402007313503013,1.194702166328856,1.780357591326101,3.139709356382574,0.951811829285151,0.03419346836350945
23,4604.000013726392,2.690983094622733,0.5560666151021989,1.5950346647116285,2.935111325264832,0.11076490327985056,0.8249803464280592,1.632827908921426,0.3509434633913706,1.2498930354019415,0.6400384060189976,3.6274721916206714,2.021342401187946,1.6238614795657975,1.8508729761096987,1.3834724991987275,1.237802836336975,0.6187801625149509,0.06972494623417225,4.1022373579430385,1.2894200696861313,1.9413427462892536,1.5105227100733254,-0.1047312788115935,0.9996807926008513,4.071421279287219,2.064092027590851,1.9673518160284673,-0.023821755422254398,2.319552780324691,2.163352712153206,0.01774331331903145,1.8241366991491104,1.4143808635725628,2.8473962985118346,1.2349548513577897,-0.45922595904674823
24,4804.000014322673,4.3443640133604715,-0.15115683979862826,1.9395886656832668,2.0277971790100047,-0.4579624549365011,0.7036699170656173,1.5432519410566616,0.24881309397445506,0.8664901937315168,1.725825930963654,4.15800956213998,1.338098159785703,2.9472832717507407,1.5623625515354105,0.6860743165330652,1.495478249403221,0.27019457924364065,0.3298875587749017,5.277911524335434,0.9584999077119134,1.0706447955806646,0.7414934824641524,0.17659701486143398,0.9569922043484262,4.302936827352009,2.4397807227747768,2.1781544405457542,0.10479211049177106,1.8104112990111325,3.080982136116528,0.094186962096245,1.4308270381440709,1.7639722064213763,3.1764334773788745,1.248685353365535,-0.6327839121685002
