,time,intst1.bond_1,intst1.bond_2,intst1.bond_3,intst2.bond_1,intst2.bond_2,intst2.bond_3,intst3.bond_1,intst3.bond_2,intst3.bond_3,intst4.bond_1,intst4.bond_2,intst4.bond_3,intst5.bond_1,intst5.bond_2,intst5.bond_3,intst6.bond_1,intst6.bond_2,intst6.bond_3,intst7.bond_1,intst7.bond_2,intst7.bond_3,intst8.bond_1,intst8.bond_2,intst8.bond_3,intst9.bond_1,intst9.bond_2,intst9.bond_3,intst10.bond_1,intst10.bond_2,intst10.bond_3,intst11.bond_1,intst11.bond_2,intst11.bond_3,intst12.bond_1,intst12.bond_2,intst12.bond_3
10,2004.0000059747372,2.168842679557172,1.2171996404085448,3.2368493879596136,7.702357298849409,1.210709870604746,-0.1222285832936949,4.604649615153959,3.322929843691954,3.660660865313925,14.11583390235262,1.6561648468062744,0.8607020022434093,4.103989055809616,-0.19315344175874838,1.0679588504844184,0.12303903399290217,1.1383603249708392,0.8523583116134708,5.855046696358024,-0.21581312267888908,1.5146445119711909,1.9354886974034686,2.1575875698820086,3.9624933037275976,2.2723481314735015,0.0972252294780489,0.4366132480143774,4.510669613993772,1.6609160699544354,4.253021402699355,7.198130194144041,2.0249131973587957,0.6016792590541016,8.392518851735268,2.4870624939259525,-0.28418412429153683
11,2204.0000065710183,4.16545991593262,-1.031644200782258,2.3734674259496784,6.632990478029737,1.086873585772599,0.16289858345404884,4.610048056073626,2.181270309398818,0.5486058447382569,15.728482462497553,1.492906994969891,0.31480809622274286,8.157119448455894,-0.5350821017382836,1.204629974750468,0.37988488004219345,1.0662194548851156,0.7754387211190528,7.079690062005931,0.9365713986738404,1.7216833835582217,3.006191895631445,1.7573842459793108,3.987207282165438,2.5428312407951514,-0.005899869250537648,0.06617807411404542,4.84143930323759,1.6788967230981395,3.726906266893915,6.482051568953589,1.9622878062535767,0.8113812675093017,5.872599022458231,1.5427294237106333,-0.04951462331315648
12,2404.0000071672994,2.786311494732467,0.7459034892046477,0.6622915233356168,4.757748607822529,0.5437692839222121,-0.09312141786693351,4.314748860790465,2.3833864384940693,2.199488343213748,15.059427184796455,1.786093611962582,1.5146004040576027,4.322349069216128,-0.6362059989249462,1.4193349825239685,0.617718749267608,1.363324159166381,0.7108494605410423,6.181120514524621,-0.21733407562819185,1.5266897973523155,2.3365186353340777,2.6690067127732986,3.712221037867717,2.8482060604148005,-0.18485405973108193,0.4069872418552585,5.187493007202311,1.9819514315538678,4.514673183641358,5.716184238967146,2.0297370589238364,1.082569365267568,5.698354485170285,1.3677284025212737,-0.14395027572879737
13,2604.0000077635805,1.238628666770337,1.1285701314890346,1.239290363598951,3.8065165848913223,0.5788618643644288,-0.43113983615479956,4.160695390108708,2.647911696313381,2.099042020795378,15.559390543357807,1.4040953853514315,2.422678111942408,4.427794154812568,-0.7405388750747446,1.3040448299632605,0.4046923947254051,1.2142142947180599,0.8689731252156321,6.066384091968128,1.337718985926566,1.7457813179494557,2.478106043712075,2.005490862120997,3.715453969257583,3.026015160623408,0.9112270847148807,0.2705011740477783,4.858606333351571,1.8077955501568646,2.5626207334463724,6.233255814809467,0.9079729288153509,0.16476255713157428,10.171574308638295,1.8541521778415317,-0.5876179957657839
14,2804.000008359862,2.4848234653384944,0.06737640781977383,1.4457968156204433,5.339537919436347,1.3204774791749907,0.10182209493245908,5.272711239890245,1.814883731110334,2.181587759317258,17.754369489711927,2.9373196502632952,2.4232801207010906,4.786772045667708,-0.16761415242198296,1.1143050144128979,0.05792779224886768,0.7296747212149235,0.6759829200951892,10.062950609563856,-0.6415279458911325,2.549530804570495,2.6737175323780322,3.0758770658880126,4.239828962213789,3.0994951601653034,0.25094018326904965,0.18619384270796635,2.8471120969796404,2.184401679687576,3.584406590890817,6.040793687370038,1.2380350836622513,0.18063275215213315,8.31944209114059,0.9779970899133978,-0.4214996271738247
15,3004.000008956143,4.035058095755377,0.6559361666053771,2.145378080911439,4.69851793386771,1.2360726286431536,-0.4319069817230581,4.319962131281529,2.552658682672794,2.376750154189304,16.71646128371732,2.36934455166499,1.6364992578100117,5.587443514876266,0.4683033605446161,1.3245706672090791,-0.06831893985154291,1.5077474638680393,1.5940266689982319,13.998524447583431,-0.39965520777452745,2.4413254630416277,1.8199736236120252,3.1657257269769676,3.067668447271718,3.2548485225108523,1.398418807934383,0.5710490639061705,2.9426815396345196,0.8300893969005969,2.5728843298390838,6.222980726590319,1.9321474333194315,0.15232877587268856,9.520914615232062,0.5419050046167238,-0.10808718227505665
16,3204.000009552424,4.40463755463795,1.508534651962984,1.8719861861968448,6.130510902085169,1.098602536543769,-0.15402516492091767,6.635943097623094,2.108713940465865,2.616274315048947,16.98713891392159,2.0410092088559857,2.0157948383247573,4.880200154804581,-0.6880117394269063,1.0032132807369445,0.6502110924798865,1.190273168685775,0.7005933822415567,13.160464893896226,-1.1256574576142437,1.6920927924926796,2.4769420745318724,2.532974085129079,2.451862948201343,2.986622388505821,0.910564162931701,0.26394905205200914,2.4584205780087425,2.2314198800933776,2.2003584408543975,6.650247006032127,1.89987630644152,0.6723292031568597,9.3810050401292,0.6647675802089976,-0.3484046647154728
17,3404.0000101487053,5.7184804246543814,1.6683806128392247,2.313909790348927,5.298869717870262,1.4975779862621525,-0.4699021460320134,8.103434580658256,2.1160941499477737,3.0624086309440783,18.422679040121267,3.3842173741611203,2.680270077543819,4.884468566788878,-0.7167288128386029,1.4908841226420413,0.3931518542609789,0.8065400237248896,0.7681908754461144,14.020044612191889,-1.2615019795851392,2.011863270480896,2.8218225975695352,2.432113674868381,3.0766756756363516,2.421335121860431,1.3535976136586587,0.17931838003973066,1.2744280931310215,2.0365442258253736,2.897784462310429,7.408251447822823,1.113861954161286,0.07390301179563563,9.234986087643335,0.907210364181342,-0.2798653916850893
18,3604.0000107449864,5.4272536818637205,1.043487156612393,2.331886173319725,5.848278578975399,1.138145918428136,-0.18459802689296811,4.628672409965168,2.1460340083496803,3.921546889699305,20.034195874721032,3.6037439753603246,1.6037118761553804,4.678821222788129,-0.9861397160303209,1.4196669643934556,0.6690393101017769,0.5386831059347799,1.2201200602488895,14.726261954838904,-1.0332683763470114,1.6737356308451194,3.015987586236194,2.16477090818326,2.926606713610686,2.693255948388969,1.013760849788464,-0.12870411307562168,3.6399094691746265,2.3852102719444526,2.362525379369694,4.857537948151831,1.5272603765341275,1.040362539957417,8.002030447232062,1.6298805068714577,-0.40982437772770863
19,3804.0000113412675,7.395838226304675,-0.685684383963864,2.793929965440283,6.026147129003992,1.3216736909993054,0.26661859085886075,4.1506446251328155,3.0066714182757464,4.439715664477266,19.704834623016197,2.424392746109688,0.5616273325160352,5.036260033047246,-0.6561781176596782,1.265289853782598,0.37019362643967746,1.086460769058089,0.7547795067040006,15.946720618851,-1.882070193628668,1.392416720467343,2.2131897779674228,4.365923501983731,3.8204821262949777,2.9795244631354345,-0.016234797181514438,0.44629694733023184,2.4445327345347723,2.33786334887869,3.575819785312111,7.127063410799782,1.1942904269015484,0.5359813878320066,8.309669041320646,1.1376381433277434,-0.37017627964149646
20,4004.0000119375486,5.119717342748051,-0.6290837126557731,2.158738962712398,6.917565195622299,0.4349762052254178,0.22678428598073008,8.859749867431244,2.6242717435255525,4.016262745292833,20.518808191645494,2.6997721715465532,1.410063995887724,5.263763383393498,-0.5368578924034422,1.1612946616978186,2.000343871438549,1.1516290455515614,0.39699306991046734,13.28155961583467,-0.5794508479846381,1.5100821792402264,3.3962376007648674,3.856449169507516,3.196669935536644,3.607251725482704,0.18016761125111813,0.5693797347869665,2.940212443733608,3.163713792550106,5.368777070619169,6.161166453902829,0.9818506495938433,1.12004530267961,9.270651037856648,0.9062139537794796,0.5073909832130412
21,4204.00001253383,7.175585269491884,-0.38129909353916513,2.252239613218976,4.719463540671964,0.9164578713627654,0.08638209205153435,9.682154984967486,4.819477352580646,6.546719192779477,16.96236273804394,3.80621239524299,3.324451024188797,6.605804500470064,-0.2820671752728021,1.5368518960878919,2.5490302092082944,1.3791378670012504,1.1994392471615805,10.733479935057183,-0.5024991648319412,2.3092777242988753,1.8946896747289212,2.822831913477712,2.5169630413945066,2.381411336276762,-0.028401091811605106,-0.008478794627607922,2.5105974098963157,2.055583811825149,4.718115611261005,6.567764049527969,1.0291479593699,0.34571138069901597,8.157798293218047,0.7181353719269392,0.508577712219032
22,4404.000013130111,5.851453108164905,-0.09017219855566427,2.458205785215736,3.2711298112135294,0.9737518822579823,-0.1792658549858408,7.835672865860267,0.8809131792146978,4.069306025510713,20.244858057524954,5.786919994245198,4.546730638931839,5.1054861183331495,-0.8306651181530169,1.6767146150742875,3.80917831805606,1.0608649817623101,1.0102650487874794,14.2859077989967,-1.2690972141364103,1.6781072229004548,2.953334273047436,2.1658441555292125,2.5129282941868962,2.620289274601441,0.8161233135927235,0.3448267997345811,2.700968285614949,2.9261476132553064,4.777452323531662,5.766812454699726,0.7535624506370562,-0.6121504080280276,7.578695002684648,1.2606191966020486,-0.35231961557994573
23,4604.000013726392,4.828882908119499,1.1793773599405837,2.6238185821699758,5.020726082978704,1.2852697185274033,-0.0861685341179319,10.652801264162168,2.408948788675655,5.380993199079603,13.089898418375085,2.3140142123613474,2.3502136330965775,5.201796282151526,-0.5529385842184822,1.4622182293919903,4.368762583328006,1.4200467191231825,1.2076025782780015,12.671981519204849,-0.6479287480867097,1.5388981936909611,2.2017228086110467,1.911194773523646,2.4215102579939916,3.0392702197449504,0.3708395949531642,0.04364295587421285,1.5325021762057638,3.0372001625450213,3.077958900164511,7.245918208899787,0.7060014583290446,-0.9261250850863005,7.880763131109966,1.035985745270934,-0.32188712477698544
24,4804.000014322673,6.006860825632793,2.7866122305136347,3.3366110189419627,7.692060573066493,0.8137300057837367,-0.602652470854204,6.675564225430315,2.498624998088302,3.283863972003067,14.120626041246524,3.363768601589893,2.885883592751101,5.3142651996251,-1.135366986831626,1.3779749836250805,5.981571930616883,1.5448399746097907,1.1673717938083414,11.442177461057714,-1.078927989577156,1.8939770014214834,2.2943771301771543,2.170986265271468,2.704199672132668,2.8888817566252234,-0.14784201771104577,0.7931213493424054,3.4222971627210486,2.8272493254354814,3.61172506103374,6.059983313495709,1.2900564102735812,-0.5954720881986733,7.376545683609048,0.42342758453537144,-0.4196247921363381
